,,,196.40004029E-6,200.00000298E-3,,,,,196.40004029E-6,4.40000010,
,,,196.80004334E-6,-200.00000298E-3,,,,,196.80004334E-6,4.00000000,
,,,197.20004639E-6,-200.00000298E-3,,,,,197.20004639E-6,4.20000029,
,,,197.60004943E-6,0.0,,,,,197.60004943E-6,4.20000029,
,,,198.00003793E-6,-200.00000298E-3,,,,,198.00003793E-6,4.00000000,
,,,198.40004097E-6,200.00000298E-3,,,,,198.40004097E-6,4.20000029,
,,,198.80004402E-6,200.00000298E-3,,,,,198.80004402E-6,4.20000029,
,,,199.20004706E-6,200.00000298E-3,,,,,199.20004706E-6,4.00000000,
,,,199.60003556E-6,0.0,,,,,199.60003556E-6,4.40000010,
,,,200.00003860E-6,0.0,,,,,200.00003860E-6,4.00000000,
,,,200.40004165E-6,200.00000298E-3,,,,,200.40004165E-6,4.20000029,
,,,200.80004469E-6,-200.00000298E-3,,,,,200.80004469E-6,4.20000029,
,,,201.20004774E-6,0.0,,,,,201.20004774E-6,4.00000000,
,,,201.60003623E-6,-200.00000298E-3,,,,,201.60003623E-6,4.40000010,
,,,202.00003928E-6,-200.00000298E-3,,,,,202.00003928E-6,4.20000029,
,,,202.40004233E-6,200.00000298E-3,,,,,202.40004233E-6,4.20000029,
,,,202.80004537E-6,0.0,,,,,202.80004537E-6,4.40000010,
,,,203.20004842E-6,0.0,,,,,203.20004842E-6,4.20000029,
,,,203.60003691E-6,0.0,,,,,203.60003691E-6,4.20000029,
,,,204.00003996E-6,0.0,,,,,204.00003996E-6,4.20000029,
,,,204.40004300E-6,0.0,,,,,204.40004300E-6,4.59999990,
,,,204.80004605E-6,-200.00000298E-3,,,,,204.80004605E-6,4.20000029,
,,,205.20004909E-6,200.00000298E-3,,,,,205.20004909E-6,4.40000010,
,,,205.60003759E-6,-200.00000298E-3,,,,,205.60003759E-6,4.20000029,
,,,206.00004063E-6,0.0,,,,,206.00004063E-6,4.40000010,
,,,206.40004368E-6,0.0,,,,,206.40004368E-6,4.20000029,
,,,206.80004673E-6,0.0,,,,,206.80004673E-6,4.40000010,
,,,207.20004977E-6,0.0,,,,,207.20004977E-6,4.00000000,
,,,207.60003827E-6,-200.00000298E-3,,,,,207.60003827E-6,4.00000000,
,,,208.00004131E-6,0.0,,,,,208.00004131E-6,4.20000029,
,,,208.40004436E-6,0.0,,,,,208.40004436E-6,4.20000029,
,,,208.80004740E-6,0.0,,,,,208.80004740E-6,4.20000029,
,,,209.20003590E-6,0.0,,,,,209.20003590E-6,4.00000000,
,,,209.60003894E-6,-200.00000298E-3,,,,,209.60003894E-6,4.00000000,
,,,210.00004199E-6,0.0,,,,,210.00004199E-6,4.20000029,
,,,210.40004503E-6,-200.00000298E-3,,,,,210.40004503E-6,4.20000029,
,,,210.80004808E-6,-400.00000596E-3,,,,,210.80004808E-6,4.20000029,
,,,211.20003657E-6,0.0,,,,,211.20003657E-6,4.20000029,
,,,211.60003962E-6,-200.00000298E-3,,,,,211.60003962E-6,4.20000029,
,,,212.00004267E-6,200.00000298E-3,,,,,212.00004267E-6,4.20000029,
,,,212.40004571E-6,-200.00000298E-3,,,,,212.40004571E-6,4.20000029,
,,,212.80004876E-6,0.0,,,,,212.80004876E-6,3.79999995,
,,,213.20003725E-6,0.0,,,,,213.20003725E-6,4.00000000,
,,,213.60004030E-6,-200.00000298E-3,,,,,213.60004030E-6,4.20000029,
,,,214.00004334E-6,0.0,,,,,214.00004334E-6,4.20000029,
,,,214.40004639E-6,0.0,,,,,214.40004639E-6,4.20000029,
,,,214.80004943E-6,200.00000298E-3,,,,,214.80004943E-6,4.40000010,
,,,215.20003793E-6,0.0,,,,,215.20003793E-6,4.20000029,
,,,215.60004097E-6,0.0,,,,,215.60004097E-6,4.20000029,
,,,216.00004402E-6,0.0,,,,,216.00004402E-6,4.20000029,
,,,216.40004707E-6,-200.00000298E-3,,,,,216.40004707E-6,4.00000000,
,,,216.80005011E-6,200.00000298E-3,,,,,216.80005011E-6,4.20000029,
,,,217.20003861E-6,200.00000298E-3,,,,,217.20003861E-6,4.20000029,
,,,217.60004165E-6,200.00000298E-3,,,,,217.60004165E-6,4.20000029,
,,,218.00004470E-6,-200.00000298E-3,,,,,218.00004470E-6,4.20000029,
,,,218.40004774E-6,0.0,,,,,218.40004774E-6,4.40000010,
,,,218.80003624E-6,-200.00000298E-3,,,,,218.80003624E-6,4.40000010,
,,,219.20003928E-6,0.0,,,,,219.20003928E-6,4.20000029,
,,,219.60004233E-6,-200.00000298E-3,,,,,219.60004233E-6,4.20000029,
,,,220.00004537E-6,0.0,,,,,220.00004537E-6,4.40000010,
,,,220.40004842E-6,-200.00000298E-3,,,,,220.40004842E-6,4.20000029,
,,,220.80003691E-6,0.0,,,,,220.80003691E-6,4.59999990,
,,,221.20003996E-6,-200.00000298E-3,,,,,221.20003996E-6,4.20000029,
,,,221.60004301E-6,0.0,,,,,221.60004301E-6,4.20000029,
,,,222.00004605E-6,-200.00000298E-3,,,,,222.00004605E-6,4.40000010,
,,,222.40004910E-6,-200.00000298E-3,,,,,222.40004910E-6,4.20000029,
,,,222.80003759E-6,200.00000298E-3,,,,,222.80003759E-6,4.00000000,
,,,223.20004064E-6,0.0,,,,,223.20004064E-6,4.20000029,
,,,223.60004368E-6,-200.00000298E-3,,,,,223.60004368E-6,4.00000000,
,,,224.00004673E-6,0.0,,,,,224.00004673E-6,4.00000000,
,,,224.40004977E-6,0.0,,,,,224.40004977E-6,4.20000029,
,,,224.80003827E-6,0.0,,,,,224.80003827E-6,4.40000010,
,,,225.20004131E-6,0.0,,,,,225.20004131E-6,4.40000010,
,,,225.60004436E-6,-200.00000298E-3,,,,,225.60004436E-6,4.20000029,
,,,226.00004741E-6,0.0,,,,,226.00004741E-6,4.20000029,
,,,226.40003590E-6,-400.00000596E-3,,,,,226.40003590E-6,4.40000010,
,,,226.80003894E-6,-200.00000298E-3,,,,,226.80003894E-6,4.40000010,
,,,227.20004199E-6,-200.00000298E-3,,,,,227.20004199E-6,4.40000010,
,,,227.60004504E-6,0.0,,,,,227.60004504E-6,4.40000010,
,,,228.00004808E-6,-200.00000298E-3,,,,,228.00004808E-6,4.40000010,
,,,228.40003658E-6,0.0,,,,,228.40003658E-6,4.40000010,
,,,228.80003962E-6,200.00000298E-3,,,,,228.80003962E-6,4.20000029,
,,,229.20004267E-6,0.0,,,,,229.20004267E-6,4.40000010,
,,,229.60004571E-6,-200.00000298E-3,,,,,229.60004571E-6,4.20000029,
,,,230.00004876E-6,0.0,,,,,230.00004876E-6,4.00000000,
,,,230.40003725E-6,-200.00000298E-3,,,,,230.40003725E-6,4.20000029,
,,,230.80004030E-6,-400.00000596E-3,,,,,230.80004030E-6,4.40000010,
,,,231.20004334E-6,-400.00000596E-3,,,,,231.20004334E-6,4.40000010,
,,,231.60004639E-6,200.00000298E-3,,,,,231.60004639E-6,4.20000029,
,,,232.00004944E-6,200.00000298E-3,,,,,232.00004944E-6,4.40000010,
,,,232.40003793E-6,200.00000298E-3,,,,,232.40003793E-6,4.00000000,
,,,232.80004098E-6,-200.00000298E-3,,,,,232.80004098E-6,4.00000000,
,,,233.20004402E-6,0.0,,,,,233.20004402E-6,4.20000029,
,,,233.60004707E-6,-200.00000298E-3,,,,,233.60004707E-6,4.20000029,
,,,234.00005011E-6,0.0,,,,,234.00005011E-6,4.59999990,
,,,234.40003861E-6,-200.00000298E-3,,,,,234.40003861E-6,4.20000029,
,,,234.80004165E-6,0.0,,,,,234.80004165E-6,4.00000000,
,,,235.20004470E-6,0.0,,,,,235.20004470E-6,4.20000029,
,,,235.60004774E-6,-200.00000298E-3,,,,,235.60004774E-6,4.20000029,
,,,236.00003624E-6,0.0,,,,,236.00003624E-6,4.20000029,
,,,236.40003928E-6,-200.00000298E-3,,,,,236.40003928E-6,4.20000029,
,,,236.80004233E-6,0.0,,,,,236.80004233E-6,4.20000029,
,,,237.20004538E-6,0.0,,,,,237.20004538E-6,4.00000000,
,,,237.60004842E-6,-200.00000298E-3,,,,,237.60004842E-6,4.20000029,
,,,238.00003692E-6,-200.00000298E-3,,,,,238.00003692E-6,4.00000000,
,,,238.40003996E-6,0.0,,,,,238.40003996E-6,4.40000010,
,,,238.80004301E-6,0.0,,,,,238.80004301E-6,4.00000000,
,,,239.20004605E-6,0.0,,,,,239.20004605E-6,4.00000000,
,,,239.60004910E-6,0.0,,,,,239.60004910E-6,3.79999995,
,,,240.00003759E-6,0.0,,,,,240.00003759E-6,4.00000000,
,,,240.40004064E-6,200.00000298E-3,,,,,240.40004064E-6,4.00000000,
,,,240.80004368E-6,-200.00000298E-3,,,,,240.80004368E-6,4.00000000,
,,,241.20004673E-6,-200.00000298E-3,,,,,241.20004673E-6,4.20000029,
,,,241.60004978E-6,0.0,,,,,241.60004978E-6,4.20000029,
,,,242.00003827E-6,0.0,,,,,242.00003827E-6,4.00000000,
,,,242.40004132E-6,0.0,,,,,242.40004132E-6,4.20000029,
,,,242.80004436E-6,200.00000298E-3,,,,,242.80004436E-6,4.20000029,
,,,243.20004741E-6,0.0,,,,,243.20004741E-6,4.20000029,
,,,243.60003590E-6,-200.00000298E-3,,,,,243.60003590E-6,4.20000029,
,,,244.00003895E-6,0.0,,,,,244.00003895E-6,4.00000000,
,,,244.40005654E-6,0.0,,,,,244.40005654E-6,4.20000029,
,,,244.80003049E-6,200.00000298E-3,,,,,244.80003049E-6,4.20000029,
,,,245.20003353E-6,0.0,,,,,245.20003353E-6,4.20000029,
,,,245.60003658E-6,0.0,,,,,245.60003658E-6,4.00000000,
,,,246.00003962E-6,-200.00000298E-3,,,,,246.00003962E-6,4.00000000,
,,,246.40004267E-6,0.0,,,,,246.40004267E-6,4.59999990,
,,,246.80004572E-6,-200.00000298E-3,,,,,246.80004572E-6,4.00000000,
,,,247.20004876E-6,0.0,,,,,247.20004876E-6,4.00000000,
,,,247.60005181E-6,0.0,,,,,247.60005181E-6,4.20000029,
,,,248.00005485E-6,-200.00000298E-3,,,,,248.00005485E-6,4.20000029,
,,,248.40002880E-6,-200.00000298E-3,,,,,248.40002880E-6,4.20000029,
,,,248.80003184E-6,0.0,,,,,248.80003184E-6,4.00000000,
,,,249.20003489E-6,-200.00000298E-3,,,,,249.20003489E-6,4.00000000,
,,,249.60003793E-6,200.00000298E-3,,,,,249.60003793E-6,4.00000000,
,,,250.00004098E-6,-400.00000596E-3,,,,,250.00004098E-6,4.00000000,
,,,250.40004402E-6,-200.00000298E-3,,,,,250.40004402E-6,4.00000000,
,,,250.80004707E-6,0.0,,,,,250.80004707E-6,4.20000029,
,,,251.20005012E-6,-200.00000298E-3,,,,,251.20005012E-6,4.20000029,
,,,251.60005316E-6,0.0,,,,,251.60005316E-6,4.40000010,
,,,252.00005621E-6,200.00000298E-3,,,,,252.00005621E-6,4.40000010,
,,,252.40003015E-6,0.0,,,,,252.40003015E-6,4.00000000,
,,,252.80003319E-6,0.0,,,,,252.80003319E-6,4.20000029,
,,,253.20003624E-6,0.0,,,,,253.20003624E-6,4.20000029,
,,,253.60003929E-6,0.0,,,,,253.60003929E-6,4.00000000,
,,,254.00004233E-6,-200.00000298E-3,,,,,254.00004233E-6,4.20000029,
,,,254.40004538E-6,0.0,,,,,254.40004538E-6,4.40000010,
,,,254.80004842E-6,200.00000298E-3,,,,,254.80004842E-6,4.00000000,
,,,255.20005147E-6,-200.00000298E-3,,,,,255.20005147E-6,4.20000029,
,,,255.60005452E-6,0.0,,,,,255.60005452E-6,4.20000029,
,,,256.00005756E-6,-400.00000596E-3,,,,,256.00005756E-6,4.00000000,
,,,256.40003150E-6,0.0,,,,,256.40003150E-6,4.40000010,
,,,256.80003455E-6,0.0,,,,,256.80003455E-6,4.20000029,
,,,257.20003759E-6,0.0,,,,,257.20003759E-6,4.20000029,
,,,257.60004064E-6,-200.00000298E-3,,,,,257.60004064E-6,4.40000010,
,,,258.00004369E-6,0.0,,,,,258.00004369E-6,4.40000010,
,,,258.40004673E-6,0.0,,,,,258.40004673E-6,4.00000000,
,,,258.80004978E-6,200.00000298E-3,,,,,258.80004978E-6,4.20000029,
,,,259.20005282E-6,0.0,,,,,259.20005282E-6,4.20000029,
,,,259.60005587E-6,-200.00000298E-3,,,,,259.60005587E-6,4.20000029,
,,,260.00002981E-6,-200.00000298E-3,,,,,260.00002981E-6,4.20000029,
,,,260.40003286E-6,-200.00000298E-3,,,,,260.40003286E-6,4.20000029,
,,,260.80003590E-6,0.0,,,,,260.80003590E-6,4.20000029,
,,,261.20003895E-6,200.00000298E-3,,,,,261.20003895E-6,4.20000029,
,,,261.60004199E-6,0.0,,,,,261.60004199E-6,4.20000029,
,,,262.00004504E-6,0.0,,,,,262.00004504E-6,4.20000029,
,,,262.40004809E-6,200.00000298E-3,,,,,262.40004809E-6,4.00000000,
,,,262.80005113E-6,0.0,,,,,262.80005113E-6,4.00000000,
,,,263.20005418E-6,0.0,,,,,263.20005418E-6,4.20000029,
,,,263.60005722E-6,0.0,,,,,263.60005722E-6,4.20000029,
,,,264.00003117E-6,0.0,,,,,264.00003117E-6,4.20000029,
,,,264.40003421E-6,-200.00000298E-3,,,,,264.40003421E-6,4.20000029,
,,,264.80003726E-6,-200.00000298E-3,,,,,264.80003726E-6,4.20000029,
,,,265.20004030E-6,0.0,,,,,265.20004030E-6,4.20000029,
,,,265.60004335E-6,0.0,,,,,265.60004335E-6,4.20000029,
,,,266.00004639E-6,0.0,,,,,266.00004639E-6,4.20000029,
,,,266.40004944E-6,-200.00000298E-3,,,,,266.40004944E-6,4.20000029,
,,,266.80005249E-6,0.0,,,,,266.80005249E-6,4.40000010,
,,,267.20005553E-6,0.0,,,,,267.20005553E-6,4.20000029,
,,,267.60002947E-6,0.0,,,,,267.60002947E-6,4.40000010,
,,,268.00003252E-6,200.00000298E-3,,,,,268.00003252E-6,4.20000029,
,,,268.40003557E-6,0.0,,,,,268.40003557E-6,4.40000010,
,,,268.80003861E-6,-200.00000298E-3,,,,,268.80003861E-6,4.40000010,
,,,269.20004166E-6,0.0,,,,,269.20004166E-6,4.00000000,
,,,269.60004470E-6,0.0,,,,,269.60004470E-6,4.20000029,
,,,270.00004775E-6,0.0,,,,,270.00004775E-6,4.00000000,
,,,270.40005079E-6,-200.00000298E-3,,,,,270.40005079E-6,4.00000000,
,,,270.80005384E-6,-200.00000298E-3,,,,,270.80005384E-6,4.40000010,
,,,271.20005689E-6,0.0,,,,,271.20005689E-6,4.40000010,
,,,271.60003083E-6,200.00000298E-3,,,,,271.60003083E-6,4.40000010,
,,,272.00003387E-6,0.0,,,,,272.00003387E-6,4.20000029,
,,,272.40003692E-6,0.0,,,,,272.40003692E-6,4.00000000,
,,,272.80003997E-6,0.0,,,,,272.80003997E-6,4.40000010,
,,,273.20004301E-6,0.0,,,,,273.20004301E-6,4.20000029,
,,,273.60004606E-6,200.00000298E-3,,,,,273.60004606E-6,4.20000029,
,,,274.00004910E-6,-200.00000298E-3,,,,,274.00004910E-6,4.20000029,
,,,274.40005215E-6,200.00000298E-3,,,,,274.40005215E-6,4.00000000,
,,,274.80005519E-6,0.0,,,,,274.80005519E-6,4.20000029,
,,,275.20002914E-6,0.0,,,,,275.20002914E-6,4.20000029,
,,,275.60003218E-6,0.0,,,,,275.60003218E-6,4.20000029,
,,,276.00003523E-6,0.0,,,,,276.00003523E-6,4.20000029,
,,,276.40003827E-6,-200.00000298E-3,,,,,276.40003827E-6,4.00000000,
,,,276.80004132E-6,-200.00000298E-3,,,,,276.80004132E-6,4.00000000,
,,,277.20004437E-6,-200.00000298E-3,,,,,277.20004437E-6,4.20000029,
,,,277.60004741E-6,-200.00000298E-3,,,,,277.60004741E-6,4.20000029,
,,,278.00005046E-6,400.00000596E-3,,,,,278.00005046E-6,4.00000000,
,,,278.40005350E-6,200.00000298E-3,,,,,278.40005350E-6,4.20000029,
,,,278.80005655E-6,-200.00000298E-3,,,,,278.80005655E-6,4.20000029,
,,,279.20003049E-6,-200.00000298E-3,,,,,279.20003049E-6,3.79999995,
,,,279.60003354E-6,0.0,,,,,279.60003354E-6,4.00000000,
,,,280.00003658E-6,200.00000298E-3,,,,,280.00003658E-6,4.20000029,
,,,280.40003963E-6,-200.00000298E-3,,,,,280.40003963E-6,4.00000000,
,,,280.80004267E-6,-200.00000298E-3,,,,,280.80004267E-6,4.40000010,
,,,281.20004572E-6,-200.00000298E-3,,,,,281.20004572E-6,4.20000029,
,,,281.60004877E-6,200.00000298E-3,,,,,281.60004877E-6,4.20000029,
,,,282.00005181E-6,-200.00000298E-3,,,,,282.00005181E-6,4.20000029,
,,,282.40005486E-6,0.0,,,,,282.40005486E-6,4.20000029,
,,,282.80005790E-6,200.00000298E-3,,,,,282.80005790E-6,4.20000029,
,,,283.20003184E-6,0.0,,,,,283.20003184E-6,4.00000000,
,,,283.60003489E-6,0.0,,,,,283.60003489E-6,4.20000029,
,,,284.00003794E-6,0.0,,,,,284.00003794E-6,4.20000029,
,,,284.40004098E-6,0.0,,,,,284.40004098E-6,4.40000010,
,,,284.80004403E-6,0.0,,,,,284.80004403E-6,4.20000029,
,,,285.20004707E-6,0.0,,,,,285.20004707E-6,4.00000000,
,,,285.60005012E-6,-200.00000298E-3,,,,,285.60005012E-6,4.20000029,
,,,286.00005317E-6,0.0,,,,,286.00005317E-6,4.40000010,
,,,286.40005621E-6,200.00000298E-3,,,,,286.40005621E-6,4.00000000,
,,,286.80003015E-6,200.00000298E-3,,,,,286.80003015E-6,4.00000000,
,,,287.20003320E-6,0.0,,,,,287.20003320E-6,4.00000000,
,,,287.60003624E-6,0.0,,,,,287.60003624E-6,4.20000029,
,,,288.00003929E-6,0.0,,,,,288.00003929E-6,4.20000029,
,,,288.40004234E-6,-200.00000298E-3,,,,,288.40004234E-6,4.00000000,
,,,288.80004538E-6,0.0,,,,,288.80004538E-6,4.00000000,
,,,289.20004843E-6,0.0,,,,,289.20004843E-6,4.40000010,
,,,289.60005147E-6,-200.00000298E-3,,,,,289.60005147E-6,4.20000029,
,,,290.00005452E-6,0.0,,,,,290.00005452E-6,4.20000029,
,,,290.40005757E-6,0.0,,,,,290.40005757E-6,4.20000029,
,,,290.80003151E-6,0.0,,,,,290.80003151E-6,4.40000010,
,,,291.20003455E-6,0.0,,,,,291.20003455E-6,4.20000029,
,,,291.60003760E-6,0.0,,,,,291.60003760E-6,4.00000000,
,,,292.00004064E-6,-200.00000298E-3,,,,,292.00004064E-6,4.00000000,
,,,292.40004369E-6,0.0,,,,,292.40004369E-6,4.20000029,
,,,292.80004674E-6,0.0,,,,,292.80004674E-6,4.20000029,
,,,293.20004978E-6,0.0,,,,,293.20004978E-6,4.00000000,
,,,293.60005283E-6,-200.00000298E-3,,,,,293.60005283E-6,4.00000000,
,,,294.00005587E-6,0.0,,,,,294.00005587E-6,4.20000029,
,,,294.40002982E-6,0.0,,,,,294.40002982E-6,4.20000029,
,,,294.80003286E-6,-200.00000298E-3,,,,,294.80003286E-6,4.40000010,
,,,295.20003591E-6,-200.00000298E-3,,,,,295.20003591E-6,4.20000029,
,,,295.60003895E-6,-200.00000298E-3,,,,,295.60003895E-6,4.20000029,
,,,296.00004200E-6,-200.00000298E-3,,,,,296.00004200E-6,4.20000029,
,,,296.40004504E-6,-200.00000298E-3,,,,,296.40004504E-6,4.00000000,
,,,296.80004809E-6,-200.00000298E-3,,,,,296.80004809E-6,4.00000000,
,,,297.20005114E-6,-200.00000298E-3,,,,,297.20005114E-6,4.20000029,
,,,297.60005418E-6,0.0,,,,,297.60005418E-6,4.40000010,
,,,298.00005723E-6,0.0,,,,,298.00005723E-6,4.20000029,
,,,298.40003117E-6,-200.00000298E-3,,,,,298.40003117E-6,4.20000029,
,,,298.80003422E-6,-200.00000298E-3,,,,,298.80003422E-6,4.59999990,
,,,299.20003726E-6,0.0,,,,,299.20003726E-6,4.20000029,
,,,299.60004031E-6,0.0,,,,,299.60004031E-6,4.20000029,
,,,300.00004335E-6,0.0,,,,,300.00004335E-6,4.40000010,
,,,300.40004640E-6,-200.00000298E-3,,,,,300.40004640E-6,4.20000029,
,,,300.80004944E-6,-200.00000298E-3,,,,,300.80004944E-6,4.20000029,
,,,301.20005249E-6,-400.00000596E-3,,,,,301.20005249E-6,4.20000029,
,,,301.60005554E-6,0.0,,,,,301.60005554E-6,4.20000029,
,,,302.00002948E-6,0.0,,,,,302.00002948E-6,4.20000029,
,,,302.40003252E-6,0.0,,,,,302.40003252E-6,4.20000029,
,,,302.80003557E-6,200.00000298E-3,,,,,302.80003557E-6,4.00000000,
,,,303.20003862E-6,0.0,,,,,303.20003862E-6,3.79999995,
,,,303.60004166E-6,-200.00000298E-3,,,,,303.60004166E-6,4.20000029,
,,,304.00004471E-6,0.0,,,,,304.00004471E-6,4.20000029,
,,,304.40004775E-6,-200.00000298E-3,,,,,304.40004775E-6,4.40000010,
,,,304.80005080E-6,-200.00000298E-3,,,,,304.80005080E-6,4.20000029,
,,,305.20005384E-6,0.0,,,,,305.20005384E-6,4.20000029,
,,,305.60005689E-6,0.0,,,,,305.60005689E-6,4.40000010,
,,,306.00003083E-6,-200.00000298E-3,,,,,306.00003083E-6,4.40000010,
,,,306.40003388E-6,0.0,,,,,306.40003388E-6,4.00000000,
,,,306.80003692E-6,200.00000298E-3,,,,,306.80003692E-6,4.20000029,
,,,307.20003997E-6,0.0,,,,,307.20003997E-6,4.20000029,
,,,307.60004302E-6,200.00000298E-3,,,,,307.60004302E-6,4.20000029,
,,,308.00004606E-6,200.00000298E-3,,,,,308.00004606E-6,4.20000029,
,,,308.40004911E-6,-200.00000298E-3,,,,,308.40004911E-6,4.20000029,
,,,308.80005215E-6,0.0,,,,,308.80005215E-6,4.20000029,
,,,309.20005520E-6,200.00000298E-3,,,,,309.20005520E-6,4.40000010,
,,,309.60005824E-6,0.0,,,,,309.60005824E-6,4.00000000,
,,,310.00003219E-6,0.0,,,,,310.00003219E-6,4.20000029,
,,,310.40003523E-6,-200.00000298E-3,,,,,310.40003523E-6,4.20000029,
,,,310.80003828E-6,0.0,,,,,310.80003828E-6,4.20000029,
,,,311.20004132E-6,200.00000298E-3,,,,,311.20004132E-6,4.20000029,
,,,311.60004437E-6,200.00000298E-3,,,,,311.60004437E-6,4.00000000,
,,,312.00004742E-6,-200.00000298E-3,,,,,312.00004742E-6,3.79999995,
,,,312.40005046E-6,-200.00000298E-3,,,,,312.40005046E-6,4.40000010,
,,,312.80005351E-6,-200.00000298E-3,,,,,312.80005351E-6,4.20000029,
,,,313.20005655E-6,0.0,,,,,313.20005655E-6,4.00000000,
,,,313.60003049E-6,-200.00000298E-3,,,,,313.60003049E-6,4.00000000,
,,,314.00003354E-6,0.0,,,,,314.00003354E-6,4.40000010,
,,,314.40003659E-6,-200.00000298E-3,,,,,314.40003659E-6,4.20000029,
,,,314.80003963E-6,0.0,,,,,314.80003963E-6,4.20000029,
,,,315.20004268E-6,200.00000298E-3,,,,,315.20004268E-6,4.20000029,
,,,315.60004572E-6,-400.00000596E-3,,,,,315.60004572E-6,4.20000029,
,,,316.00004877E-6,-200.00000298E-3,,,,,316.00004877E-6,4.20000029,
,,,316.40005182E-6,0.0,,,,,316.40005182E-6,4.20000029,
,,,316.80005486E-6,-200.00000298E-3,,,,,316.80005486E-6,4.20000029,
,,,317.20005791E-6,0.0,,,,,317.20005791E-6,4.00000000,
,,,317.60003185E-6,200.00000298E-3,,,,,317.60003185E-6,4.40000010,
,,,318.00003489E-6,0.0,,,,,318.00003489E-6,4.40000010,
,,,318.40003794E-6,-200.00000298E-3,,,,,318.40003794E-6,4.40000010,
,,,318.80004099E-6,0.0,,,,,318.80004099E-6,4.20000029,
,,,319.20004403E-6,0.0,,,,,319.20004403E-6,4.20000029,
,,,319.60004708E-6,-200.00000298E-3,,,,,319.60004708E-6,4.00000000,
,,,320.00005012E-6,-400.00000596E-3,,,,,320.00005012E-6,4.00000000,
,,,320.40005317E-6,-200.00000298E-3,,,,,320.40005317E-6,4.20000029,
,,,320.80005622E-6,0.0,,,,,320.80005622E-6,4.20000029,
,,,321.20003016E-6,0.0,,,,,321.20003016E-6,4.20000029,
,,,321.60003320E-6,0.0,,,,,321.60003320E-6,4.20000029,
,,,322.00003625E-6,-200.00000298E-3,,,,,322.00003625E-6,4.59999990,
,,,322.40003929E-6,0.0,,,,,322.40003929E-6,4.00000000,
,,,322.80004234E-6,0.0,,,,,322.80004234E-6,4.20000029,
,,,323.20004539E-6,-200.00000298E-3,,,,,323.20004539E-6,4.20000029,
,,,323.60004843E-6,-200.00000298E-3,,,,,323.60004843E-6,4.20000029,
,,,324.00005148E-6,0.0,,,,,324.00005148E-6,4.40000010,
,,,324.40005452E-6,0.0,,,,,324.40005452E-6,4.00000000,
,,,324.80005757E-6,0.0,,,,,324.80005757E-6,4.20000029,
,,,325.20003151E-6,0.0,,,,,325.20003151E-6,4.40000010,
,,,325.60003456E-6,0.0,,,,,325.60003456E-6,4.59999990,
,,,326.00003760E-6,-200.00000298E-3,,,,,326.00003760E-6,4.20000029,
,,,326.40004065E-6,0.0,,,,,326.40004065E-6,4.00000000,
,,,326.80004369E-6,200.00000298E-3,,,,,326.80004369E-6,4.20000029,
,,,327.20004674E-6,0.0,,,,,327.20004674E-6,4.20000029,
,,,327.60004979E-6,-200.00000298E-3,,,,,327.60004979E-6,4.20000029,
,,,328.00005283E-6,200.00000298E-3,,,,,328.00005283E-6,4.00000000,
,,,328.40005588E-6,200.00000298E-3,,,,,328.40005588E-6,4.00000000,
,,,328.80002982E-6,-200.00000298E-3,,,,,328.80002982E-6,4.20000029,
,,,329.20003287E-6,-200.00000298E-3,,,,,329.20003287E-6,4.20000029,
,,,329.60003591E-6,0.0,,,,,329.60003591E-6,4.20000029,
,,,330.00003896E-6,0.0,,,,,330.00003896E-6,4.20000029,
,,,330.40004200E-6,0.0,,,,,330.40004200E-6,4.00000000,
,,,330.80004505E-6,-200.00000298E-3,,,,,330.80004505E-6,4.00000000,
,,,331.20004809E-6,0.0,,,,,331.20004809E-6,4.20000029,
,,,331.60005114E-6,0.0,,,,,331.60005114E-6,4.20000029,
,,,332.00005419E-6,200.00000298E-3,,,,,332.00005419E-6,4.20000029,
,,,332.40005723E-6,0.0,,,,,332.40005723E-6,4.00000000,
,,,332.80003117E-6,0.0,,,,,332.80003117E-6,4.00000000,
,,,333.20003422E-6,0.0,,,,,333.20003422E-6,4.00000000,
,,,333.60003727E-6,200.00000298E-3,,,,,333.60003727E-6,4.40000010,
,,,334.00004031E-6,-400.00000596E-3,,,,,334.00004031E-6,4.40000010,
,,,334.40004336E-6,0.0,,,,,334.40004336E-6,4.20000029,
,,,334.80004640E-6,-200.00000298E-3,,,,,334.80004640E-6,4.00000000,
,,,335.20004945E-6,-200.00000298E-3,,,,,335.20004945E-6,4.00000000,
,,,335.60005249E-6,0.0,,,,,335.60005249E-6,4.00000000,
,,,336.00005554E-6,3.00000000,,,,,336.00005554E-6,4.00000000,
,,,336.40005859E-6,5.00000000,,,,,336.40005859E-6,4.00000000,
,,,336.80003253E-6,4.59999990,,,,,336.80003253E-6,4.00000000,
,,,337.20003557E-6,5.00000000,,,,,337.20003557E-6,4.40000010,
,,,337.60003862E-6,4.20000029,,,,,337.60003862E-6,4.20000029,
,,,338.00004167E-6,4.80000019,,,,,338.00004167E-6,4.40000010,
,,,338.40004471E-6,4.40000010,,,,,338.40004471E-6,4.00000000,
,,,338.80004776E-6,4.59999990,,,,,338.80004776E-6,4.40000010,
,,,339.20005080E-6,4.40000010,,,,,339.20005080E-6,4.00000000,
,,,339.60005385E-6,4.80000019,,,,,339.60005385E-6,4.20000029,
,,,340.00005689E-6,4.80000019,,,,,340.00005689E-6,4.00000000,
